rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.9,18.000000000000004,0.904610242900156,1.0505043377718206,0.09059743107205148,0.05176168012027366,0.0023205169803532403,1.0130068254735463,0.05165899651132523,1.3765045848535258e-5,0.0001977277431922252,-1.3120846450173953e-6,1.0833130679611405,1028.2938674597087,766.7635065595678,1.0104287669334409,50.48597069480757,-0.028293507122834134,19.330587825363654,1.920993589833122
0.9,18.000000000000004,0.906702858505351,1.1482884586504092,0.10516349954350976,0.05500990401796106,0.0024954754245442414,0.9844914065913987,0.05037201050333547,-3.983180950375621e-6,0.00027319415413771533,3.581568881701676e-6,1.0285669033896416,1121.084821831848,864.0308754707763,1.0830548239173066,53.72506142683018,-1.380232421111745,19.918490866372288,2.1500675847839963
0.9,18.000000000000004,0.897674807885901,1.071717570655784,0.09412829289453956,0.056783367800442,0.002467280895682994,1.0179129024392943,0.05323531954668628,-4.825763680531271e-6,0.00011557716055883616,-2.5524190728263163e-6,1.0900417997881109,1048.4102266533696,784.839863363616,1.0123919593875212,55.591847588902546,-0.9100545895882566,17.910870918534144,1.8687197239386468
0.9,18.000000000000004,0.9133686399262798,1.2347346986211953,0.11586192369148866,0.054824250222373735,0.0024934128349946567,1.0376389909898025,0.05262236885183623,9.592038787771747e-6,0.00026248916261271455,3.1844561688897656e-7,1.5635905890516,1204.7343615553254,931.7793767400096,1.0001275263300284,53.63900086096642,-0.2265285953781973,21.56501708602717,2.328590395101133
0.9,18.000000000000004,0.9006171912902143,0.9873915394993599,0.08445300472925145,0.05062461068413659,0.0021722278837407773,1.0097133378240972,0.05486498978309208,2.4255387022711334e-6,0.00019851318024171092,-1.2083526415757041e-6,1.0173608049860468,966.7486011092323,708.8780022359301,1.0484796439959412,49.417888717576126,-0.43710668443439804,18.53913492901554,1.8597742402264927
0.9,18.000000000000004,0.9013383718720027,1.0624197175385213,0.09306552656366934,0.053782391139882965,0.0023738700591669523,1.0239081426126753,0.05158630435338717,4.824079619450052e-6,7.537353766098629e-5,2.4736021122135643e-7,1.924524307481584,1038.0257398499286,774.151042862396,1.0275163019381781,52.6081229468486,-2.4162352987733544,18.790792105376962,1.9245844967585248
0.9,18.000000000000004,0.8989527806007371,1.0739163295133975,0.09586026467345782,0.05571897176145236,0.002526884109754348,1.0401623310965347,0.0548152893841589,5.480712535145136e-6,-2.0401165113067807e-5,1.4624223908773483e-6,9.099645112433578,1033.5899443043875,763.3231202372051,1.0112926368533466,54.434186170461366,0.4964779528381412,18.31154443324404,1.9187379968531364
0.9,18.000000000000004,0.9222203909913189,1.2046402626588708,0.11386969507231966,0.04789018968001858,0.0021335977696708857,0.9830879060071559,0.05071341130930848,5.721045002857659e-6,5.703522183496891e-5,7.771105079564411e-7,1.5872756701485882,1174.1951233162104,914.8097819740923,1.0440157035523152,46.610735564160905,0.3580715003193786,24.201472647941046,2.60738936457366
0.9,18.000000000000004,0.8982566147669132,1.0295270551420632,0.08456983568230703,0.05353740462429808,0.0023794419063430414,1.067991635051576,0.057720951269450045,7.083491171976389e-6,0.0002119620380823416,2.027190732868393e-6,1.2270975225560976,1009.1441891498523,735.9450816202942,1.1727695101475095,52.183672633623594,-1.625643353259807,18.26544313461737,1.7719395253750974
0.9,18.000000000000004,0.8947884306792943,0.989311003112295,0.08223343131045789,0.05294184233070308,0.002375992507060758,1.0575623507777978,0.05612440523703898,6.14064979882011e-7,0.00021968183004913134,-4.5142316491163635e-6,2.7585704037228043,966.4822272616188,698.5909508665906,1.1307915335854926,51.63028359053771,-0.9996194832197889,17.724154327881692,1.7662023973943812
0.9,18.000000000000004,0.9040732027514552,1.0923144683848498,0.0978499930388356,0.053132814047743365,0.0023721856652219463,0.9780417274537484,0.05109618027716692,1.4399172456735728e-6,0.00022917107541363583,3.585997499691881e-6,2.57532486831581,1062.713439695916,808.1652866559992,1.0008217210776988,51.869891803345176,1.7635590722799046,19.59851872632737,2.0541824370408164
0.9,18.000000000000004,0.9075000524117165,1.1298345138727408,0.1010943444907863,0.05369334989319512,0.002408765069329307,1.042435808579016,0.05270769653039482,-1.749156067130367e-6,0.000275982127033971,1.8867224329090475e-6,1.5595958100121976,1104.3207378579655,834.2904810185064,1.0101814877409323,52.607734015791884,-5.128677988663533,20.085268043000703,2.116491166459967
0.9,18.000000000000004,0.8947481183072717,1.015687108384102,0.08735161409907077,0.05608964850550477,0.002521139914816272,1.0006355026373515,0.0517034194303914,-2.2131764686373123e-6,0.00012249775482971545,-8.221207156251999e-7,2.3157628418175653,992.312092320827,733.9671296417112,1.1795077409099193,54.62733714488372,2.0398186134419105,17.14540805322465,1.769215669270317
0.9,18.000000000000004,0.8892023501552881,0.9790527355004833,0.08021323768643449,0.055147928924917766,0.0024447106543734735,1.0269310025356544,0.05435681391314257,-8.438948218773494e-7,0.00023256629494676048,-3.1755466042496884e-6,1.1511965319086226,959.0712849658277,697.605945242401,1.362186240495673,53.58754938272141,-0.6097776892960216,16.788221686726917,1.6584546528248885
0.9,18.000000000000004,0.8867807734211933,0.8778689686450979,0.06636057774909526,0.05196140800996526,0.0022625612339453485,1.0583715553756885,0.057034343891132454,-1.0114869271611712e-6,0.0001638415732557041,-7.2415754344778704e-6,1.0010540773744405,861.5495870191335,598.2660381038404,1.007969560552558,50.76210233654558,-3.064944763816935,15.926987448418659,1.4825140935543466
0.9,18.000000000000004,0.9019013632183362,1.0423149115340422,0.09124093030499218,0.052907531857721964,0.0023674694961407696,0.9768620083282248,0.04925654642993164,-4.17451493174902e-6,2.0824254135523697e-5,3.943338735431962e-7,1.6848676123551143,1018.9750541107388,764.2683175203982,1.000813850015829,51.67407620184777,1.9207439726902271,18.741460139391364,1.9573906808787733
0.9,18.000000000000004,0.8992581059976443,0.9865869341983603,0.08452859618475889,0.05169545585764372,0.002321301712700137,0.9470730938467354,0.049412192397101345,-4.47419139116866e-6,3.888645585492053e-5,1.0895966262274768e-6,1.0392521813105544,965.7342468286924,721.1747417785742,1.2593769277052758,50.19738563117518,0.3395981097691694,18.124726795397574,1.8707984316768644
0.9,18.000000000000004,0.8986978829573243,1.0063139399346495,0.08986733044528607,0.053015858832496675,0.0024472441446611293,0.9443789089272382,0.04989785884392672,-3.0974106094920377e-6,0.00015858473633533773,4.572612528854205e-6,1.0000527289724186,984.8565114529365,739.7570746423135,1.0074942987343036,51.719819066120586,1.9191548218984948,18.022790393725263,1.9209946259325568
0.9,18.000000000000004,0.8888617988585502,0.9319682233288537,0.0755159801189019,0.05423367468315801,0.002424696598341044,1.0274136533573888,0.0544923859703526,3.224081179115322e-6,0.0001777998154033814,-4.9118114491868695e-6,1.087081761081474,914.3268011352839,653.958767372701,1.0411557044229727,52.875285861691765,1.2232279212823345,16.217431069340154,1.5794689674566986
0.9,18.000000000000004,0.8998868386152588,1.068355561303064,0.09030621333648106,0.055359060323923986,0.0024259305511870758,1.0732860610966388,0.055849876562189406,5.935937651389556e-6,0.00019726958183022595,4.3124932552083765e-6,1.3067166908548633,1045.8791448535133,770.6146596615594,1.2738014017744874,53.81502961844081,1.9137866083622863,18.33366281621627,1.8203794467718013
0.9,18.000000000000004,0.9080442597410152,1.1322290958060954,0.10392609784792518,0.05344641602465332,0.0023787296200538065,0.9746811739714754,0.04878126283652113,-2.7653662791728917e-6,0.00011792237743741776,-1.4051715614559572e-6,1.2255996582484048,1103.5710078609209,848.4855558317958,1.1543784773001118,52.044688949143314,0.6866025814825367,20.22734539442769,2.1769640298712276
0.9,18.000000000000004,0.880090671347499,0.8946560227948319,0.06830835567802156,0.056059976964126616,0.0025048020467974717,1.0307531506432948,0.054919403440970294,-7.737454220848256e-6,0.00010464353867722119,-3.4130779104870673e-6,2.504907667316613,875.0849623927825,616.8197522211966,1.0026792668188105,54.844534959361404,0.536248196994621,14.993093412138997,1.4423236620484414
0.9,18.000000000000004,0.9071207041524534,1.10366568235137,0.09861445476507237,0.052768275798263216,0.0023760640086828285,1.0307767642393912,0.053083633820366696,6.631414514276283e-7,0.0002249232697062912,1.1357628920199718e-6,2.2708049197173232,1076.2512210724408,809.7179592280028,1.0092802565112957,51.64177277912712,-2.794921468001327,19.957260061348578,2.0910896087781086
0.9,18.000000000000004,0.903107404136129,1.087781379495394,0.0965329842744698,0.05331095954202223,0.0023557856496446644,0.9717010144909038,0.05057323456389207,-6.154330629204448e-6,0.00025483218317141085,1.8783283531443506e-6,2.1658819623755265,1059.9068334469698,807.0982255249868,1.0003993595406042,52.11104221003961,0.35809027073712657,19.44626814754119,2.0457503991416943
0.9,18.000000000000004,0.8984171304010635,1.0167942749808707,0.08850061155442271,0.054272450399398736,0.0024438623700308495,0.9406524997208731,0.048378231393053285,1.028808185442179e-5,-1.974919908200284e-5,-2.5670131029127238e-6,1.0703016355215769,995.312831687325,750.8302547454931,1.0801055642961692,52.86547968428122,2.1599037451350007,17.769490517046478,1.80405098725152
0.9,18.000000000000004,0.8936592286726249,0.9668591037264759,0.08602886695487369,0.052376642489618846,0.0023180853662691917,0.9163070947896594,0.046198548087023034,4.505018076878409e-6,0.0001227313077149589,1.0790818709871954e-6,1.2541392591832239,943.5861375084596,707.7022146281198,1.0009658388426594,51.37401446634989,-3.538081166945961,17.494150847805553,1.8203908257378763
0.9,18.000000000000004,0.9061145169912568,1.0551398903589362,0.08822007320782056,0.0509495305789586,0.002261380747143146,1.070094219425955,0.05480761035884569,1.1340519330607758e-6,1.0571929605559101e-5,2.4865402086919077e-6,3.477720703136381,1025.1095498465122,753.0196825218399,1.0327427591763367,49.68441549576465,-1.3435789815059036,19.74968590741498,1.9586463336336672
0.9,18.000000000000004,0.8969216808358529,0.9992871233948643,0.08783132077031434,0.05297527798832709,0.002442955524341055,0.9312683216360041,0.048227800706734686,-4.979132002177314e-6,0.00013649638764797834,-4.164166268322055e-6,1.904712996875317,976.3017055245042,734.532827227338,1.000019822352529,51.717198989400835,1.345054968527891,17.905136996876312,1.8967623696018294
0.9,18.000000000000004,0.9034625823671879,1.066974409769515,0.09290695216955416,0.053621890256633865,0.0024783990556689196,1.0141205865482754,0.05277625670396551,1.5978892981265906e-5,6.602665729721954e-5,-3.932809531301071e-6,1.3648307862693656,1044.1520727362004,782.4466472433154,1.0446018407040412,52.30845445651442,0.21406903223331986,18.93505682194831,1.908442179869542
0.9,18.000000000000004,0.8848303916645219,0.9040027566438085,0.07558121578646011,0.05416877032963234,0.0024452004528350726,0.9822651184209304,0.050644423889016923,1.0575032318560513e-6,0.0002571500782433327,1.033448595325901e-6,2.7702847140313507,882.3412497915714,635.9527586650827,1.064205143806956,52.84888744579748,0.820949681845753,15.72215685843962,1.5839425299753913
0.9,18.000000000000004,0.8952827814227301,1.0310429533383643,0.09325190048465147,0.05438903708804366,0.0023823241855212953,0.9755657288074092,0.05020286911796241,2.707406898006449e-7,0.00031144072610227684,2.508916577393714e-6,1.6147702888702087,1004.4153261639975,752.8251249089367,1.0077032232508238,53.27559519703413,-2.2401970042672827,17.993167718428463,1.9120347896691698
0.9,18.000000000000004,0.9022714420486365,1.0892183001219113,0.09415584953999633,0.05522005606117172,0.00246603480045083,1.0469994692701687,0.055100883262292136,-6.533790019792806e-6,0.0002988989979366402,-3.003142530527283e-6,1.7580648828531973,1065.325834304269,794.2261040294931,1.001815931360944,54.00117758152223,0.8877568247633097,18.766301743036195,1.9450731438552449
0.9,18.000000000000004,0.8996785853871291,0.9981696581178264,0.08352697772315174,0.052528224964826405,0.002318268034960898,1.0562325255299965,0.0550403788924242,5.827569349399702e-6,0.00012889016768189443,-2.5527927216796017e-6,1.1397590294288498,978.203451368351,709.3401785505931,1.1719904786176638,51.091580325103706,0.5907700242106659,18.037359816327648,1.7787667801480478
0.9,18.000000000000004,0.8905261621847708,0.9531344929215532,0.07821973667476269,0.05441689896986466,0.0024379755085592206,1.0408776130314996,0.0554282446798169,6.094716450320861e-6,0.0001589425153323146,2.302129128623574e-6,1.0815604972074988,933.6830571498433,669.6689041915542,1.048525670747717,53.12475164517161,1.502599613728278,16.54843966343809,1.6203558873072783
0.9,18.000000000000004,0.8882847552447439,0.9963355234530402,0.08559933314097114,0.058332366315555335,0.002655353367153981,1.035391398885548,0.055365033939724355,-3.638483692602114e-6,0.00015639461639070442,1.201271990791079e-6,1.0003352958475453,974.957730280213,709.7187334227157,1.0543808101710659,56.837914781212795,4.045204343178258,16.116622232733786,1.6734968783088073
0.9,18.000000000000004,0.8915786513096168,0.8730514710049897,0.06964951192946835,0.049296383119532786,0.0021900426148047745,1.0292848326971247,0.05416932411267134,-2.3793049702495366e-6,6.429769415997737e-5,4.442329308723475e-6,1.0826698270624446,855.8614093996154,598.4245721680339,1.0467400323320206,48.08352898524023,-0.7160306962764672,16.74623649587118,1.6337868655693157
0.9,18.000000000000004,0.906297158686165,1.0328983476373947,0.09131951036925742,0.04991581222571945,0.0022921394728364092,0.9722481187563083,0.05039476624071557,9.549078604694372e-7,0.00019899433356098772,3.5169972128862374e-6,1.1467259077047278,1009.0911304483146,757.9489882463278,1.000005555054248,48.76709452922549,-1.3820819343407336,19.735832800144372,2.063065811476621
0.9,18.000000000000004,0.8975045455681552,1.040405798269206,0.09374548963148792,0.055153029536403,0.002410406709019816,0.9913627670029835,0.05171851890595482,3.004796175292904e-6,0.00030144073996937304,7.641187693197774e-6,1.3489360561627604,1015.5943838801196,759.7450675280573,1.008984436700578,53.95245746875092,0.7474071936192616,17.899065865840246,1.8834006058508252
0.9,18.000000000000004,0.8944445822875591,0.9970693154492115,0.08156585084864022,0.0528062022468099,0.002354121892230136,1.037735624073741,0.05325485861115555,-1.6061373063378484e-6,-5.917086115409053e-5,2.0523185710137824e-6,1.1353393364158406,976.8554025651248,712.0275312640304,1.0229321371531308,51.59295537785251,-0.7676359528378087,17.919692267804415,1.7708421607243368
0.9,18.000000000000004,0.8924863149430221,0.9699671383479794,0.07704433842966892,0.05433024752194547,0.002409136080148167,1.1044690207949557,0.058289331094732375,1.9302625919054547e-7,0.00012344308131487927,2.062710955181666e-6,1.0184856647973513,951.5247794124979,673.4381697041972,1.0000369125802075,53.1607171242986,0.06870356378285815,16.888143704031574,1.6297302638877904
0.9,18.000000000000004,0.897705138375481,0.9900364281409147,0.08415223151511757,0.0520864724293574,0.0023921288032591028,1.0135497301558805,0.051839934865143135,1.5778221643353902e-6,0.00023036641608768156,3.6223791136831056e-7,1.0034554489284346,971.319893264533,711.7354697457474,1.2707748115195285,50.62961586226378,0.5747930130940068,18.046875389788344,1.8318609107275916
0.9,18.000000000000004,0.8933536655924045,0.9679103396069338,0.08429835008764136,0.05365576560358211,0.0023876870652329444,0.9371347611043921,0.047384649673986805,-5.104225359891382e-7,-5.6041315885510065e-5,6.931221388704973e-7,1.4580547097015883,947.998511838358,706.5843946193883,1.026901933115512,52.49455772742272,-1.596177232164669,17.074972245237454,1.7677440572406573
