rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.1,0.22222222222222224,0.037446762710726354,1.021070547691045,0.08865267076124712,0.9465918094766165,0.07770073491471563,1.025741076366594,0.03855634411303001,-3.577022935355562e-5,3.662917635336836e-5,9.728521549331689e-5,1.000739730575249,1001.168190742282,734.277960993891,1.118348598439834,925.5397857982856,667.7078751352109,0.08582192257131412,0.12874345192370756
0.1,0.22222222222222224,0.11873692977822249,1.113068514555804,0.10200622320922209,0.8822487483918319,0.07096862487244993,1.0064678943127465,0.03719316027200049,6.386956565590405e-6,2.1317772289721177e-5,8.662090165791713e-5,1.2995243092852864,1087.3551071567967,828.8802220055269,1.1513338943402323,868.2595321826606,609.0717603920358,0.26966992523454175,0.1542433675035993
0.1,0.22222222222222224,0.14607224638686142,1.121983819096636,0.10328591453310526,0.8252123129226594,0.06377376566673788,0.9844713168447923,0.03641657344868338,1.3909514096851973e-5,0.0001006298544835333,1.0835802061842561e-5,2.222135434045757,1090.564809765503,846.6040600519767,4.299187880580533,809.666989748338,549.8743215895355,0.36763467863097044,0.16383577431630328
0.1,0.22222222222222224,0.14025880663891488,1.0624572712586433,0.08962443347066194,0.783287663804852,0.05863609404552474,1.0396262226190454,0.038373939486197474,-0.0001256624095024154,5.242497069068381e-5,0.00010136737955265534,3.721875885209492,1031.1319366707246,779.8517434268039,1.0597036093333723,776.3692910692816,504.2932996529544,0.36411969399061617,0.15530182399836923
0.1,0.22222222222222224,0.07518260242819892,1.0126759579488331,0.0891300218272699,0.8607626630251393,0.07013748350800364,0.9935554646271444,0.03766945262900706,9.59600502690503e-5,5.212684980285081e-5,3.755630297856284e-5,1.4457004642917362,985.6479231925666,741.5997437688244,1.0000911529439982,848.2857133436031,586.0299958700184,0.1840903897394817,0.14065613534191007
0.1,0.22222222222222224,0.15067262596581438,1.1575430974517695,0.10900658016362211,0.8490369956751669,0.06826289155065723,0.9738183020653136,0.035050803066438804,7.347282815480098e-5,-0.00010283470426109504,0.00015246946989235074,1.422062879885599,1132.3976122382119,868.3503126662835,1.0704316720029945,830.6100793138583,591.567792631709,0.37188197241234383,0.16807550570873614
0.1,0.22222222222222224,0.06906550652835915,0.9877251865664372,0.08382268886252156,0.8318623077264935,0.06486651355229499,0.9884141548470595,0.036642560627513164,-0.00018783103531461913,6.664588632148984e-5,7.563391463416154e-5,1.3633735681777541,962.436963589964,716.869535874848,1.3688647699818794,818.8627727575333,563.2050155430258,0.194709883909058,0.13886609927893878
0.1,0.22222222222222224,0.08204487072682586,1.0232957486327037,0.0884418673106476,0.8656946966632021,0.06856665111467618,0.9887683136001736,0.03689032871310708,-9.049937727994996e-5,0.00013093893409774643,-3.428569210979944e-6,2.584093850241797,997.2167610603997,749.5917753408619,1.4185953980192898,851.4273557794606,593.9525579537036,0.18941299034521755,0.1391939015818823
0.1,0.22222222222222224,0.2282499696001231,1.1479904348480725,0.10816769109373063,0.7186044970921671,0.052538697292970574,0.9356619711120499,0.03337931572805896,1.7732174676009633e-6,-7.138470597836337e-5,9.690424497664142e-5,2.724602204242165,1120.4875777207194,865.7088522267993,1.338565767934759,703.1729703903894,480.0625456964091,0.6059393502323828,0.19102056199339176
0.1,0.22222222222222224,0.13886268552773956,1.0956464364272898,0.09925624063436242,0.8171199655147569,0.06326208381270787,0.9832506751065204,0.036964732358479795,-2.025600444752939e-5,9.61535503309697e-5,2.6349416099535085e-5,2.7609394477490063,1068.8502103694416,804.652194269894,1.5286327733281104,800.0459149854729,560.3806633736822,0.3488386319358002,0.16048683064903008
0.1,0.22222222222222224,0.1192174061599123,1.035700743862335,0.09357499451108692,0.8004205887315502,0.06221220600151238,0.9709831129883244,0.036551323131112944,-9.807214948933563e-5,0.0001385400523253482,6.282920417062078e-5,1.111315909189098,1012.9640891408022,756.3643179376957,2.012848723303514,782.1026142615157,544.9004221419867,0.3017731517205358,0.1552823690982555
0.1,0.22222222222222224,0.13775175328947445,0.9738758336522473,0.08351124318019662,0.7367747342215674,0.054083395679919044,0.9484967657389008,0.035385743101408795,1.4347782726440674e-5,0.00017729348371723445,4.419105967100554e-5,1.1249606601157824,954.4443417891446,703.2003223514092,1.0460670995206014,721.565686037651,493.56460740272274,0.32881616091696403,0.1490047256123433
0.1,0.22222222222222224,0.15977834714506137,1.0816243915771255,0.0949800625023695,0.7826924181852206,0.05856312466348429,1.052511929629571,0.040810032002712486,8.963661273181202e-5,7.496147851790175e-5,0.00015568875108734598,1.6837641872687628,1058.0603591437532,785.8975728366928,2.0232767409033565,766.7306452657226,509.91253860688704,0.389399846260555,0.15831731044287226
0.1,0.22222222222222224,0.13137446633463482,1.025702734877547,0.09051277305941134,0.7730376166455396,0.059298460091651406,0.971160244808383,0.03655550863285522,-0.0001935733631449065,5.5531792882755546e-5,0.00013554210194766157,1.2977403491247586,1004.2023338944778,751.5316019656864,1.1661959721445017,758.5346707909459,518.844648658558,0.33480448465178814,0.1575678539203744
0.1,0.22222222222222224,0.09850422453847282,0.9812381067143117,0.0829182717791706,0.8097194992446111,0.06350422023420854,0.9476799796619695,0.035176676552930095,0.00024743747505510944,6.917075389377385e-5,-9.119954814186499e-6,1.0966362877652018,961.8566018391734,714.5355263000284,1.3000438528029266,794.2436719620173,558.5052846112629,0.21880627511862846,0.13673649867409385
0.1,0.22222222222222224,0.046691419935064794,1.09415351116826,0.09590602749419364,0.9793609145670888,0.07878347870560365,1.0617727400857062,0.040326480427131675,0.0002401399669816563,3.7364691053104196e-5,2.1142685749338822e-5,1.1911357196947958,1063.0546099113803,808.9737416879257,1.5052491363156983,966.4238519009981,675.544377736615,0.12407793345730544,0.13123515559226087
0.1,0.22222222222222224,0.1221758281307757,1.1136001972145113,0.09978940011691816,0.8576282850956533,0.06644353298334478,1.0071521639643217,0.03720141552631213,7.631212502627678e-5,0.00015648407453001747,0.00011148031410816942,3.441759291120541,1084.809393348049,817.1863985673767,1.5590452828055008,840.5753886881579,592.1031128863692,0.30599819011459695,0.1531478912906263
0.1,0.22222222222222224,0.0637545400314482,0.9744020680071664,0.0835369205821061,0.8517790182783727,0.06837600799005629,0.9605622317074242,0.03582862193491036,7.584432077961934e-5,0.00013392438452599354,-2.2884867596430127e-5,1.4264110358977466,952.4815014010189,711.8803082485174,1.469084245680114,837.5604715216772,588.0340287023525,0.1510876035961342,0.13348367959682614
0.1,0.22222222222222224,0.009721838417802973,0.862471220362047,0.06899833053506198,0.8391409065214644,0.06528020205576318,0.9952116302850991,0.03702756138576907,0.0002904677140445527,8.202302035506201e-5,6.942378640590436e-5,1.8168955259857091,842.3802226917468,599.1509260940942,1.1584806378910026,826.7094239581838,569.3642225747332,0.033520197251588356,0.11084549503578117
0.1,0.22222222222222224,0.1412139321842536,1.0216550466333973,0.08810070267363564,0.7733943786716898,0.05888415122985139,0.9887995695203524,0.03720789186326185,-6.722806376985439e-5,0.00014174018972658842,6.492581747777187e-5,5.169519613212226,997.0176827880053,725.3309930150796,1.3966809163921388,755.9481262693112,527.9446214318233,0.3286575168406845,0.1531992594343371
0.1,0.22222222222222224,0.11364511439213859,0.9852236576226685,0.08211287385213296,0.7809371697122011,0.057544811182053394,1.0223474494821772,0.03840040866924867,2.276105067185545e-5,5.8370793042998666e-5,4.5306798355263324e-5,1.1434499004896443,963.5623166218962,704.2320604831252,4.13694608395466,762.5942459280752,509.9804332802099,0.26834206548821726,0.14044294366875507
0.1,0.22222222222222224,0.08456816089419478,0.9624535193396455,0.07807116044977883,0.8354497555148808,0.0638712585490154,1.0770408613583595,0.041662842142330556,9.996263975694592e-5,0.0002451029007435126,0.00022811622805098524,1.0037646325617369,946.0206177290258,671.917069047576,1.597306079974274,819.3622588799077,554.7067201324874,0.1584791006583421,0.12702830741778492
0.1,0.22222222222222224,0.10243488110571419,1.0847920251644005,0.09785311191292315,0.8767825521429018,0.06977681343452227,0.982912589947925,0.03612163594497882,5.425242174979243e-5,4.0849369112628335e-5,0.0001775295263294606,1.0033292172886032,1059.8205092081155,810.2163748581659,1.6486610741798442,861.9210290938302,607.0611100135635,0.2448592035895479,0.14814736635626244
0.1,0.22222222222222224,0.08800956551959521,0.9647026893241943,0.08467677348032114,0.7949664433594683,0.06129858861066505,0.9796046879243856,0.03631273675125712,3.5349603454331904e-5,6.346789031078779e-5,0.00011456828160836563,1.0918542463765692,946.6036135991081,690.3468945361064,1.0500554567018128,779.2417508436376,540.3168096137168,0.22053458319789288,0.14093491946393558
0.1,0.22222222222222224,0.1939147281339507,1.1007059981572846,0.09724825232025155,0.7498384962988225,0.05518596903627387,0.9838043739079362,0.03547187023155291,1.3133709044168518e-5,3.670665652609583e-5,7.732781824216944e-5,1.0008146622387275,1076.9709349901304,821.5185689243069,1.0037337588205832,738.2349383256727,494.87704422871207,0.47574496126536964,0.1686286927534672
0.1,0.22222222222222224,-0.035851367040058854,0.9015431499346587,0.07188339699933922,0.9718417383174842,0.08039931524633477,1.0100598577611868,0.036096051167021026,-8.323704294349479e-5,0.00017118419694300642,-1.8317391705986245e-5,7.893870349246553,874.709340198253,609.5206355410432,1.031404011954539,950.6587610898898,698.4306827316639,-0.08481656245946004,0.12450874120733073
0.1,0.22222222222222224,0.09643137146488255,1.0111961787615382,0.08463070584375956,0.8439282231916079,0.06276528577144497,1.0436377351044823,0.03944811985508002,0.0001366085251739715,2.0360332651710205e-5,0.0001106613303976999,1.5789954730825477,992.8492942795074,714.1487061028556,1.368296320240687,826.3857399464695,577.3971286592981,0.2045112477044998,0.13221443197035798
0.1,0.22222222222222224,0.07733336051954365,0.9741148072005625,0.0786623127208684,0.836394637531223,0.06292913299390664,1.089748735103137,0.04029374636831672,0.00024730277254243153,0.00010732076067155637,0.00022095768835583433,1.4013836131750177,957.0682110811226,678.435429457265,3.0435483566270767,818.3744219986534,551.754330332905,0.17078247401818658,0.12499317060636801
0.1,0.22222222222222224,0.07247064743397405,1.0766099707854664,0.09251449572689543,0.9243093018978921,0.07252119269582022,1.0541708782024393,0.03959585527755532,-0.0001764704738294067,9.861119841934252e-5,1.3660101982903813e-5,1.8388966630918997,1048.9635883753112,784.4130719146426,1.0000395584741573,910.6127101753426,637.012668863618,0.17203251633079528,0.13735557997923467
0.1,0.22222222222222224,0.16345735943856016,1.1870436098408939,0.11008695961961687,0.8518998022345204,0.06627570788198016,0.9996724820311217,0.03721240847968124,-0.00020819406819455277,5.330916264530564e-5,4.708158130517388e-5,1.2218078131016232,1161.1569975135517,895.1426927425667,1.0165943356770584,836.0169061214388,587.9631647427875,0.4019830503513804,0.1715286482326872
0.1,0.22222222222222224,0.11436822046154041,1.0253687296617986,0.08872279879655975,0.8232703358647172,0.06370566108061167,1.0474863111388153,0.038423416752100904,7.082742415750425e-5,0.00016957973529000447,0.00012114502072121192,1.129014436727601,1008.2681864962317,726.1934682223692,1.2796428310183854,805.1429070864228,558.7903612729615,0.2526959778978191,0.14350702415550712
0.1,0.22222222222222224,0.07118586530341799,1.0824063378498578,0.0980627318458936,0.9390172836865599,0.07876037194663069,0.9430151842079919,0.03432738927198295,2.1019432766251434e-5,-5.35648391131535e-6,8.42712272432202e-5,1.3550128647521535,1056.1107469077613,814.3079600860303,1.2334377186268302,921.4910924226527,674.6353914451025,0.1606647574318736,0.14213632166731566
0.1,0.22222222222222224,-0.008050758949577628,0.9098116958103901,0.07171104528541819,0.9074501485777093,0.07239598919734637,1.0343756273453466,0.03847184526870456,-0.00010871765421756136,8.518519633259377e-5,5.561766382766705e-5,1.162238571477171,894.2286477296846,630.6493031670905,1.0120232931511808,889.1182132537165,630.7690642282978,0.00898420988506728,0.11329071201373386
0.1,0.22222222222222224,0.10241223576634349,1.0521603925345075,0.09001524127534295,0.8394927168958869,0.06681159584822091,0.9951078905662528,0.03645448709811385,0.00019529006209220107,0.0001285323871862012,0.0001378647468844327,5.502991144498245,1020.769176989789,759.9391262724516,3.0752390338730367,819.4014272045006,571.9565620585915,0.26090164215448625,0.14440696633634964
0.1,0.22222222222222224,0.044094795747736844,0.9664198548760616,0.0807278942541334,0.9035085062126001,0.07186738410190494,0.9995288380504221,0.036648134166900354,8.487476757861138e-5,1.5759049499396982e-6,6.891514452833434e-5,1.0258928332940245,946.7466388519003,690.3121057206816,2.3234445114866418,885.31417963308,632.5623079515011,0.07619813142728095,0.12255593306058443
0.1,0.22222222222222224,0.08697171064441676,0.9268689767593798,0.07528716077263693,0.8065179619031397,0.05992656640303543,1.0635493567896024,0.04007402934083852,-0.00017032701032539,5.3613100902915624e-5,8.048687720193961e-5,1.038328128161287,913.0182135553997,635.7258038143524,1.6077277614157333,789.3079417832647,537.1657549384344,0.15570130695406176,0.12871659320684625
0.1,0.22222222222222224,0.13978948497069557,1.1011154424638256,0.09522736950757059,0.8487695030867317,0.06626853418448218,1.0226185643814663,0.03715394926731272,-9.177947615256608e-5,9.955637952694388e-5,0.00016642363182736185,1.0309139682386907,1083.9668490436645,804.3114876302341,4.7962864285749625,821.5648040998169,578.226992213302,0.3052542790251583,0.15273363908470647
0.1,0.22222222222222224,-0.011864328267881622,0.9863848431269272,0.08412468704259463,0.9654403161820557,0.08084841791658237,0.9974723589080126,0.03617766182518587,0.0003063792895524768,-1.5075950370080598e-6,0.00012525330946106254,2.636912936041931,962.4033813439578,709.1023552643611,1.0556907608325443,949.5881934425432,690.8131299250348,0.028360274884235537,0.11889497169791545
0.1,0.22222222222222224,0.20209287708171791,1.0949775230762162,0.10236327132391389,0.719234057947783,0.05305458717336231,0.9543280255466832,0.03542859002150815,-5.4483179381358725e-5,0.00010886486294499647,6.841536632791786e-5,1.3451761217342215,1066.9466534378191,820.4477879759987,1.353218685781298,708.3418368570965,470.5030643677588,0.5306840292848239,0.18268826817268438
0.1,0.22222222222222224,0.040819976677589145,0.8950140144415775,0.07146439598911053,0.816493515728069,0.0618758801257305,1.051880318951939,0.040723617280919416,0.00013791099196835895,0.00012501082050455143,0.00011322564977254336,1.0000957350554467,874.6014544802707,623.681784015806,1.3798399592863033,806.724878410544,533.9420797161976,0.10216199349092248,0.11864841852746562
0.1,0.22222222222222224,0.14337552321571065,1.0964430584586256,0.0961092789076884,0.8258016007333654,0.06133052563749772,1.0507534586785643,0.039770521787717845,0.00015370016642138052,0.00011850169493914906,3.84865535529668e-5,1.1258655470601284,1077.4035297268288,786.6008215074853,1.9497212403392068,803.5056003010076,562.5817184022334,0.3347334727442399,0.15082290452990763
0.1,0.22222222222222224,-0.0031318694660454334,0.823569982081539,0.06312683423876608,0.8317376711345662,0.06422852043711544,0.9993722175191488,0.03764764114224715,1.3355665132665593e-5,6.310119099560756e-5,0.00014336280729109195,1.0616912538575836,809.3649621042904,561.5049705081104,4.057276444833203,812.234098954342,559.6108566777098,-0.015706369123269583,0.10933893812298418
